493.9178640842438
511.7500424385071
499.92853474617004
500.52416038513184
506.2746958732605
493.8082911968231
501.60733795166016
520.6238758563995
517.405112028122
511.4987168312073
492.43263840675354
498.48317646980286
482.4609258174896
521.1480894088745
493.4008238315582
492.2715582847595
493.6862037181854
518.7109463214874
510.11013102531433
510.0981345176697
487.9057242870331
508.91386437416077
515.255129814148
500.66453647613525
493.7186424732208
518.407133102417
506.3190493583679
522.6941781044006
509.59009981155396
508.1361231803894
491.2104547023773
502.5528361797333
511.99630308151245
502.6707923412323
489.64559292793274
501.4306848049164
492.73519945144653
522.5854098796844
496.77024126052856
507.6308801174164
502.7492344379425
501.5175290107727
490.04353070259094
518.9977819919586
504.004670381546
508.86948919296265
501.5216507911682
492.615948677063
494.23640275001526
490.7133033275604
449.74425745010376
457.47569966316223
462.9388463497162
474.3358211517334
496.99134063720703
497.1711971759796
472.82772612571716
472.40215015411377
463.5085153579712
474.1252791881561
541.5569775104523
599.5987794399261
627.644323348999
594.589277267456
567.1006400585175
434.90580701828003
435.8953151702881
442.58743476867676
434.56614446640015
435.07622361183167
525.7761180400848
556.4080197811127
540.9102830886841
549.5582740306854
555.1794230937958
420.34908151626587
432.3858392238617
413.59741401672363
428.84391140937805
459.48461151123047
