1.0,0.9913194444444444,1.0,0.9965277777777778,0.01016753687463224
1.0,0.9895833333333334,1.0,0.9982638888888888,0.010242551050068919
1.0,0.9965277777777778,1.0,0.9982638888888888,0.01074542522966204
1.0,0.9947916666666666,1.0,0.9895833333333334,0.010121699841247299
1.0,0.9930555555555556,1.0,0.9965277777777778,0.010556348122692958
1.0,0.9913194444444444,1.0,0.9930555555555556,0.01127842154321828
1.0,0.9895833333333334,1.0,0.9895833333333334,0.010339090132099755
1.0,0.9965277777777778,1.0,0.9861111111111112,0.010084801233197351
1.0,0.9947916666666666,1.0,0.9913194444444444,0.011243023475238265
1.0,0.9930555555555556,1.0,0.9965277777777778,0.011416416917147103
1.0,0.9913194444444444,1.0,0.9878472222222222,0.01023674482474306
1.0,0.9913194444444444,1.0,0.9965277777777778,0.01016753687463224
1.0,0.9895833333333334,1.0,0.9982638888888888,0.010242551050068919
1.0,0.9965277777777778,1.0,0.9982638888888888,0.01074542522966204
1.0,0.9947916666666666,1.0,0.9895833333333334,0.010121699841247299
1.0,0.9930555555555556,1.0,0.9965277777777778,0.010556348122692958
1.0,0.9913194444444444,1.0,0.9930555555555556,0.01127842154321828
1.0,0.9895833333333334,1.0,0.9895833333333334,0.010339090132099755
1.0,0.9965277777777778,1.0,0.9861111111111112,0.010084801233197351
1.0,0.9947916666666666,1.0,0.9913194444444444,0.011243023475238265
1.0,0.9930555555555556,1.0,0.9965277777777778,0.011416416917147103
1.0,0.9913194444444444,1.0,0.9878472222222222,0.01023674482474306
1.0,0.9895833333333334,1.0,0.9965277777777778,0.012376686849637797
1.0,0.9965277777777778,1.0,1.0,0.010884099873036788
1.0,0.9947916666666666,1.0,1.0,0.012904396247571998
1.0,0.9930555555555556,1.0,0.9895833333333334,0.010477444830327042
1.0,0.9913194444444444,1.0,0.9965277777777778,0.010167538188397884
1.0,0.9895833333333334,1.0,0.9982638888888888,0.010242551565170288
1.0,0.9965277777777778,1.0,0.9982638888888888,0.010745426639914513
1.0,0.9947916666666666,1.0,0.9895833333333334,0.01012169849127531
1.0,0.9930555555555556,1.0,0.9965277777777778,0.010556348599493504
1.0,0.9913194444444444,1.0,0.9965277777777778,0.010167538188397884
1.0,0.9895833333333334,1.0,0.9982638888888888,0.010242551565170288
1.0,0.9965277777777778,1.0,0.9982638888888888,0.010745426639914513
1.0,0.9947916666666666,1.0,0.9895833333333334,0.01012169849127531
1.0,0.9930555555555556,1.0,0.9965277777777778,0.010556348599493504
1.0,0.9913194444444444,1.0,0.9965277777777778,0.010560507886111736
1.0,0.9895833333333334,1.0,0.984375,0.010588886216282845
1.0,0.9965277777777778,1.0,0.9982638888888888,0.010855654254555702
1.0,0.9947916666666666,1.0,0.9947916666666666,0.010213077068328857
1.0,0.9930555555555556,1.0,0.9878472222222222,0.010420338250696659
