472.840544462204
478.2820806503296
482.12038373947144
510.51851296424866
490.02361488342285
504.2264595031738
488.6039535999298
494.14015221595764
494.7664306163788
501.9680745601654
635.8815388679504
601.6465992927551
626.5195817947388
632.7622220516205
642.8577337265015
485.32029247283936
515.9795322418213
537.8201720714569
490.9723918437958
447.99847865104675
543.0053906440735
499.3900787830353
542.3310587406158
501.47006011009216
524.2195456027985
430.4186735153198
399.2672131061554
383.537380695343
429.8434908390045
393.236811876297
624.4812903404236
638.2029314041138
631.0065388679504
608.0481617450714
604.8437485694885
