271.06666666666666,331.8666666666667,408.4,471.3333333333333
559.2,587.2666666666667,273.0,332.53333333333336
433.93333333333334,481.06666666666666,569.8,626.5333333333333
346.4,435.26666666666665,522.9333333333333,600.6666666666666
693.6666666666666,725.6666666666666,363.6,442.93333333333334
531.3333333333334,623.4666666666667,707.0666666666667,746.0666666666667
