1.0,0.8999129677980853,1.0,0.8990426457789382,0.005682469761961905
1.0,0.9147084421235857,1.0,0.8994778067885117,0.004729975994728619
1.0,0.9303742384682332,1.0,0.8929503916449086,0.004912650327644266
1.0,0.922106179286336,1.0,0.8677110530896431,0.00596846356797686
1.0,0.917319408181027,1.0,0.886858137510879,0.004648360406223702
1.0,0.8999129677980853,1.0,0.8711923411662315,0.0058102659931646055
1.0,0.9147084421235857,1.0,0.8651000870322019,0.00468185697056248
1.0,0.9303742384682332,1.0,0.918189730200174,0.005848000490503368
1.0,0.922106179286336,1.0,0.8955613577023499,0.005306860304629299
1.0,0.917319408181027,1.0,0.8703220191470844,0.005413874846836131
1.0,0.8999129677980853,1.0,0.8990426457789382,0.005682469761961905
1.0,0.9147084421235857,1.0,0.8994778067885117,0.004729975994728619
1.0,0.8999129677980853,1.0,0.8711923411662315,0.0058102659931646055
1.0,0.9147084421235857,1.0,0.8651000870322019,0.00468185697056248
1.0,0.9303742384682332,1.0,0.918189730200174,0.005848000490503368
1.0,0.922106179286336,1.0,0.8955613577023499,0.005306860304629299
1.0,0.917319408181027,1.0,0.8703220191470844,0.005413874846836131
1.0,0.8999129677980853,1.0,0.8690165361183638,0.004911379316442449
1.0,0.9147084421235857,1.0,0.8772845953002611,0.004693231112293273
1.0,0.9303742384682332,1.0,0.8959965187119234,0.004801879841566307
1.0,0.922106179286336,1.0,0.8420365535248042,0.005208218154022358
1.0,0.917319408181027,1.0,0.8803307223672759,0.005326372944734421
1.0,0.8999129677980853,1.0,0.8990426457789382,0.005682469761961905
1.0,0.9147084421235857,1.0,0.8994778067885117,0.004729975994728619
1.0,0.9303742384682332,1.0,0.8929503916449086,0.004912650327644266
1.0,0.922106179286336,1.0,0.8677110530896431,0.00596846356797686
1.0,0.917319408181027,1.0,0.886858137510879,0.004648360406223702
