1.0,0.9634408602150538,1.0,0.9510752688172043,0.016569764511060892
1.0,0.9599462365591398,1.0,0.9456989247311828,0.018829953350250207
1.0,0.964247311827957,1.0,0.9548387096774194,0.01438755725944757
1.0,0.9709677419354839,1.0,0.9586021505376344,0.016985773377236387
1.0,0.9663978494623656,1.0,0.9629032258064516,0.013019539866399992
1.0,0.9634408602150538,1.0,0.9510752688172043,0.016569764511060892
1.0,0.9599462365591398,1.0,0.9456989247311828,0.018829953350250207
1.0,0.964247311827957,1.0,0.9548387096774194,0.01438755725944757
1.0,0.9709677419354839,1.0,0.9586021505376344,0.016985773377236387
1.0,0.9663978494623656,1.0,0.9629032258064516,0.013019539866399992
1.0,0.9634408602150538,1.0,0.9524193548387097,0.017508265802628785
1.0,0.9599462365591398,1.0,0.9473118279569892,0.017287958667448696
1.0,0.964247311827957,1.0,0.9532258064516129,0.0173308090525627
1.0,0.9709677419354839,1.0,0.9553763440860215,0.015417353498118028
1.0,0.9663978494623656,1.0,0.9529569892473119,0.01625396872950194
1.0,0.9634408602150538,1.0,0.9497311827956989,0.021196678280830383
1.0,0.9599462365591398,1.0,0.9489247311827957,0.01963263563811779
1.0,0.964247311827957,1.0,0.9524193548387097,0.019260995090007782
1.0,0.9709677419354839,1.0,0.9591397849462365,0.015584428794682026
1.0,0.9663978494623656,1.0,0.9575268817204301,0.015902211889624596
1.0,0.9634408602150538,1.0,0.9497311827956989,0.021196678280830383
1.0,0.9599462365591398,1.0,0.9489247311827957,0.01963263563811779
1.0,0.964247311827957,1.0,0.9524193548387097,0.019260995090007782
1.0,0.9709677419354839,1.0,0.9591397849462365,0.015584428794682026
1.0,0.9663978494623656,1.0,0.9575268817204301,0.015902211889624596
1.0,0.9634408602150538,1.0,0.9494623655913978,0.015886720269918442
1.0,0.9599462365591398,1.0,0.9505376344086022,0.0191833283752203
1.0,0.964247311827957,1.0,0.9556451612903226,0.02009574882686138
1.0,0.9709677419354839,1.0,0.9599462365591398,0.014513292349874973
1.0,0.9663978494623656,1.0,0.9561827956989247,0.01713014766573906
