1.0,0.8,1.0,0.7,0.04344408266272229
1.0,0.6,1.0,0.4,0.04606321739731419
1.0,0.6,1.0,0.7,0.06917674404681673
1.0,0.75,1.0,0.5,0.05799210690946912
1.0,0.65,1.0,0.75,0.0508316079659216
1.0,0.8,1.0,0.7,0.04344408266272229
1.0,0.6,1.0,0.4,0.04606321739731419
1.0,0.6,1.0,0.7,0.06917674404681673
1.0,0.75,1.0,0.5,0.05799210690946912
1.0,0.65,1.0,0.75,0.0508316079659216
1.0,0.8,1.0,0.8,0.04300335379983789
1.0,0.6,1.0,0.7,0.04525849523938714
1.0,0.6,1.0,0.6,0.06474120247327671
1.0,0.75,1.0,0.6,0.0548862077273035
1.0,0.65,1.0,0.65,0.056678801189203876
1.0,0.8,1.0,0.7,0.04400863495363306
1.0,0.6,1.0,0.5,0.04414816997450476
1.0,0.6,1.0,0.5,0.05981152276791371
1.0,0.75,1.0,0.65,0.05572910190661735
1.0,0.65,1.0,0.5,0.0556514095498804
1.0,0.8,1.0,0.7,0.04400863495363306
1.0,0.6,1.0,0.5,0.04414816997450476
1.0,0.6,1.0,0.5,0.05981152276791371
1.0,0.75,1.0,0.65,0.05572910190661735
1.0,0.65,1.0,0.5,0.0556514095498804
