58.19176530838013
50.66149401664734
59.24348211288452
53.859020948410034
50.58244872093201
58.30707263946533
67.9997501373291
54.295838356018066
61.49396109580994
52.44822597503662
50.53746485710144
58.32915925979614
56.488775968551636
67.44405889511108
68.58757090568542
58.8749783039093
57.20380902290344
65.48924827575684
58.80081605911255
52.11314606666565
51.96277856826782
63.05330514907837
53.53671908378601
54.746999740600586
65.50404500961304
65.87844610214233
70.42433738708496
60.01271104812622
70.35014295578003
62.38042402267456
57.63721299171448
60.41512870788574
55.431782960891724
62.95363712310791
63.537808895111084
65.42217683792114
58.84989023208618
50.79033160209656
58.40055871009827
62.15983843803406
58.91413140296936
49.78379154205322
65.98277044296265
50.457064151763916
51.09645986557007
57.366487979888916
63.512025356292725
64.75559949874878
53.19849181175232
61.36231184005737
215.0932264328003
197.5742790699005
204.74883604049683
209.24596500396729
208.63201808929443
288.18640542030334
294.10238790512085
275.1734404563904
250.9418489933014
250.4110939502716
311.9511251449585
322.48478150367737
374.4872581958771
350.4787404537201
341.63920545578003
162.53972172737122
165.91117668151855
206.47968292236328
206.03321933746338
199.82604718208313
195.50899839401245
193.41380071640015
197.29898262023926
195.77962040901184
190.84838104248047
