1.0,0.9814814814814815,1.0,0.39351851851851855,0.022046020734937995
1.0,0.9930555555555556,1.0,0.8680555555555556,0.01535021268350751
1.0,0.9861111111111112,1.0,0.8634259259259259,0.01343797070190397
1.0,0.9953703703703703,1.0,0.4166666666666667,0.02215578326694676
1.0,0.9837962962962963,1.0,0.5625,0.019762457585246685
1.0,0.9814814814814815,1.0,0.9120370370370371,0.01102621548248521
1.0,0.9930555555555556,1.0,0.9212962962962963,0.011719106819601604
1.0,0.9861111111111112,1.0,0.5393518518518519,0.020454502640263824
1.0,0.9953703703703703,1.0,0.8587962962962963,0.01475125213112635
1.0,0.9837962962962963,1.0,0.9027777777777778,0.010480024349794236
1.0,0.9814814814814815,1.0,0.7615740740740741,0.01956182432477313
1.0,0.9930555555555556,1.0,0.8055555555555556,0.015864760032905566
1.0,0.9861111111111112,1.0,0.8958333333333334,0.014130953607698529
1.0,0.9953703703703703,1.0,0.7731481481481481,0.017237670959424946
1.0,0.9837962962962963,1.0,0.9143518518518519,0.01381058313994112
1.0,0.9814814814814815,1.0,0.39351851851851855,0.022046020734937995
1.0,0.9930555555555556,1.0,0.8680555555555556,0.01535021268350751
1.0,0.9861111111111112,1.0,0.8634259259259259,0.01343797070190397
1.0,0.9953703703703703,1.0,0.4166666666666667,0.02215578326694676
1.0,0.9837962962962963,1.0,0.5625,0.019762457585246685
1.0,0.9814814814814815,1.0,0.9120370370370371,0.01102621548248521
1.0,0.9930555555555556,1.0,0.9212962962962963,0.011719106819601604
1.0,0.9861111111111112,1.0,0.5393518518518519,0.020454502640263824
1.0,0.9953703703703703,1.0,0.8587962962962963,0.01475125213112635
1.0,0.9837962962962963,1.0,0.9027777777777778,0.010480024349794236
1.0,0.9814814814814815,1.0,0.7615740740740741,0.01956182432477313
1.0,0.9930555555555556,1.0,0.8055555555555556,0.015864760032905566
1.0,0.9861111111111112,1.0,0.8958333333333334,0.014130953607698529
1.0,0.9953703703703703,1.0,0.7731481481481481,0.017237670959424946
1.0,0.9837962962962963,1.0,0.9143518518518519,0.01381058313994112
1.0,0.9814814814814815,1.0,0.39351851851851855,0.022046020734937995
1.0,0.9930555555555556,1.0,0.8680555555555556,0.01535021268350751
1.0,0.9861111111111112,1.0,0.8634259259259259,0.01343797070190397
1.0,0.9953703703703703,1.0,0.4166666666666667,0.02215578326694676
1.0,0.9837962962962963,1.0,0.5625,0.019762457585246685
