0.004544446575394722,0.9348575871452234,1.0598239787867711,0.9668825044235181
0.004572946704115966,0.9341907073301841,0.9527747145889709,0.9665367133126225
0.004706150865718652,0.932252477368108,1.8517814957986476,0.9655328449785457
0.0047558303590056195,0.9318660396393571,1.2560992503563806,0.965337277922425
0.004672900712403004,0.9327450370737722,1.0643617873528206,0.9657879041607764
0.004696196427116444,0.9326823274458289,1.0413597510583519,0.9657571054773295
0.004676986457756696,0.9326934708567137,0.987170900716953,0.9657640406119175
0.004733280605902016,0.9318619304563084,1.1942777103120736,0.9653302613709887
0.005046572694847431,0.9277007466641997,1.0751660461573738,0.963175421542169
0.004924065188831001,0.9291301394779995,1.0461529652753117,0.9639140807204704
