1.0,1.0,1.0,1.0,0.015539702064629603
1.0,0.95,1.0,0.95,0.011021127969628997
1.0,1.0,1.0,1.0,0.011278976705473225
1.0,1.0,1.0,1.0,0.02403551084571377
1.0,1.0,1.0,1.0,0.006501403413477701
1.0,1.0,1.0,0.975,0.010439780275153616
1.0,0.975,1.0,0.975,0.11679275423629709
1.0,1.0,1.0,1.0,0.0233928757594541
1.0,0.975,1.0,0.975,0.015814593454363736
1.0,1.0,1.0,0.95,0.01918854144219432
1.0,1.0,1.0,0.975,0.010439780275153616
1.0,0.975,1.0,0.975,0.11679275423629709
1.0,1.0,1.0,1.0,0.0233928757594541
1.0,0.975,1.0,0.975,0.015814593454363736
1.0,1.0,1.0,0.95,0.01918854144219432
1.0,1.0,1.0,1.0,0.01188512857806431
1.0,0.975,1.0,0.925,0.0267416990348616
1.0,1.0,1.0,1.0,0.03170140946397086
1.0,0.975,1.0,0.975,0.03736693865403614
1.0,1.0,1.0,0.975,0.030492103577105377
1.0,1.0,1.0,0.975,0.1643264889717102
1.0,0.975,1.0,1.0,0.3784029185771942
1.0,1.0,1.0,1.0,0.18891410529613495
1.0,0.975,1.0,0.95,0.2619667649269104
1.0,1.0,1.0,0.925,0.2591226100921631
1.0,1.0,1.0,0.975,0.647256076335907
1.0,0.975,1.0,0.975,0.5655423402786255
1.0,1.0,1.0,1.0,0.11502250283956528
1.0,0.975,1.0,0.95,0.21998848021030426
1.0,1.0,1.0,0.95,0.04184407368302345
1.0,1.0,1.0,0.975,0.647256076335907
1.0,0.975,1.0,0.975,0.5655423402786255
1.0,1.0,1.0,1.0,0.11502250283956528
1.0,0.975,1.0,0.95,0.21998848021030426
1.0,1.0,1.0,0.95,0.04184407368302345
