450.74798464775085
421.42147612571716
443.1135199069977
444.41059613227844
455.25455951690674
444.4070372581482
448.99831438064575
438.94034814834595
422.34612679481506
438.2493073940277
426.46060967445374
419.0061309337616
432.3770341873169
426.46111726760864
430.99557423591614
427.1559100151062
420.33111691474915
407.7294821739197
438.75962018966675
448.7194187641144
439.7586154937744
414.322546005249
438.82424664497375
432.3835005760193
435.49113297462463
455.85404896736145
429.570321559906
440.5319674015045
439.0909025669098
428.4078483581543
444.0442500114441
447.45880603790283
403.2958345413208
450.2366826534271
447.3884289264679
445.86832094192505
458.3460612297058
451.5912663936615
451.3999490737915
444.8273603916168
419.1631898880005
426.4382355213165
416.3542423248291
446.13985538482666
450.1073498725891
436.0496726036072
426.420841217041
459.1787545681
450.7846200466156
417.8670337200165
383.37940764427185
369.07551741600037
375.41357135772705
378.93485045433044
370.3424184322357
392.11333680152893
378.3724501132965
361.09963822364807
360.9382073879242
400.6613070964813
406.1045756340027
476.7630362510681
515.2804749011993
523.427591085434
485.06061363220215
365.73677921295166
350.7403054237366
363.8237271308899
402.34124660491943
368.24164938926697
302.73190569877625
315.95047640800476
269.7646334171295
371.25846886634827
314.75565934181213
365.5511145591736
356.1082332134247
345.04563999176025
358.01739048957825
356.0387201309204
