1.0,0.7884615384615384,1.0,0.7115384615384616,0.09626481742949358
1.0,0.7115384615384616,1.0,0.5961538461538461,0.10302330840637283
1.0,0.8269230769230769,1.0,0.6153846153846154,0.08530089750924694
1.0,0.8269230769230769,1.0,0.5384615384615384,0.1475753716478795
1.0,0.6923076923076923,1.0,0.6923076923076923,0.11256080436363566
1.0,0.7884615384615384,1.0,0.7115384615384616,0.09626481742949358
1.0,0.7115384615384616,1.0,0.5961538461538461,0.10302330840637283
1.0,0.8269230769230769,1.0,0.6153846153846154,0.08530089750924694
1.0,0.8269230769230769,1.0,0.5384615384615384,0.1475753716478795
1.0,0.6923076923076923,1.0,0.6923076923076923,0.11256080436363566
1.0,0.7884615384615384,1.0,0.6538461538461539,0.07514054266251073
1.0,0.7115384615384616,1.0,0.6538461538461539,0.1082485811305194
1.0,0.8269230769230769,1.0,0.5961538461538461,0.12214344827048104
1.0,0.8269230769230769,1.0,0.6538461538461539,0.11001204444749027
1.0,0.6923076923076923,1.0,0.5961538461538461,0.09408640620839741
1.0,0.7884615384615384,1.0,0.6923076923076923,0.10898243635892868
1.0,0.7115384615384616,1.0,0.6346153846153846,0.15881848335266113
1.0,0.8269230769230769,1.0,0.5769230769230769,0.09027393162250519
1.0,0.8269230769230769,1.0,0.4807692307692308,0.1664850264787674
1.0,0.6923076923076923,1.0,0.6153846153846154,0.11473909020423889
1.0,0.7884615384615384,1.0,0.6923076923076923,0.10898243635892868
1.0,0.7115384615384616,1.0,0.6346153846153846,0.15881848335266113
1.0,0.8269230769230769,1.0,0.5769230769230769,0.09027393162250519
1.0,0.8269230769230769,1.0,0.4807692307692308,0.1664850264787674
1.0,0.6923076923076923,1.0,0.6153846153846154,0.11473909020423889
