12.989195346832275
13.40674376487732
14.887177467346191
16.499549627304077
15.316083192825317
110.5069797039032
108.91395425796509
110.56155133247375
109.95051288604736
106.73811531066895
122.37543511390686
118.3790910243988
116.41008734703064
116.65391254425049
132.32594633102417
87.28728461265564
82.62090110778809
86.95485281944275
86.0242371559143
95.24872732162476
125.13563895225525
123.96291518211365
130.69362688064575
136.90820813179016
138.28189420700073
90.57830715179443
49.698676109313965
45.384072065353394
45.354673624038696
45.38233780860901
57.42225432395935
58.27951407432556
60.02676963806152
57.6169228553772
60.28695344924927
