1.0,0.9655172413793104,1.0,0.6551724137931034,2.2252557422465395
1.0,0.8275862068965517,1.0,0.8275862068965517,1.6543160197513567
1.0,0.896551724137931,1.0,0.7241379310344828,1.9090179582261537
1.0,0.8620689655172413,1.0,0.7241379310344828,1.483979213972403
1.0,0.9310344827586207,1.0,0.8620689655172413,2.224764039105819
1.0,0.9655172413793104,1.0,0.6551724137931034,2.2252557422465395
1.0,0.8275862068965517,1.0,0.8275862068965517,1.6543160197513567
1.0,0.896551724137931,1.0,0.7241379310344828,1.9090179582261537
1.0,0.8620689655172413,1.0,0.7241379310344828,1.483979213972403
1.0,0.9310344827586207,1.0,0.8620689655172413,2.224764039105819
1.0,0.9655172413793104,1.0,0.8275862068965517,1.8434572880853306
1.0,0.8275862068965517,1.0,0.7241379310344828,2.0436395822192175
1.0,0.896551724137931,1.0,0.6206896551724138,1.9232331743455084
1.0,0.8620689655172413,1.0,0.9655172413793104,1.5112641283100485
1.0,0.9310344827586207,1.0,0.7931034482758621,2.558207716957408
1.0,0.9655172413793104,1.0,0.6551724137931034,2.489606877105487
1.0,0.8275862068965517,1.0,0.6551724137931034,2.4216935508795077
1.0,0.896551724137931,1.0,0.5517241379310345,2.509675685901964
1.0,0.8620689655172413,1.0,0.4827586206896552,2.4283876340799875
1.0,0.9310344827586207,1.0,0.6896551724137931,2.386804066041811
1.0,0.9655172413793104,1.0,0.6551724137931034,2.489606877105487
1.0,0.8275862068965517,1.0,0.6551724137931034,2.4216935508795077
1.0,0.896551724137931,1.0,0.5517241379310345,2.509675685901964
1.0,0.8620689655172413,1.0,0.4827586206896552,2.4283876340799875
1.0,0.9310344827586207,1.0,0.6896551724137931,2.386804066041811
1.0,0.9655172413793104,1.0,0.6206896551724138,2.503222334690155
1.0,0.8275862068965517,1.0,0.7241379310344828,2.339662542502225
1.0,0.896551724137931,1.0,0.6551724137931034,2.4035058843457575
1.0,0.8620689655172413,1.0,0.6206896551724138,2.4607551634820255
1.0,0.9310344827586207,1.0,0.7931034482758621,2.458349413728968
