0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.017512587217208955,0.9725242177856755,0.09292513654841997,0.9861665454760593
0.00792065453748693,0.987536010019308,0.10240763611347208,0.993748972090053
0.011446290069722751,0.9815981248712967,0.10978686608999413,0.9907569056633261
0.009629118403126843,0.9848832054196028,0.09286825317363473,0.9924170884403125
0.007551079401049292,0.9877244352386385,0.10901364039436719,0.9938440347255125
0.00998025479790433,0.9843418163250474,0.10888061954164358,0.9921402383150051
0.007208342872910172,0.9886569079714148,0.08925564487511098,0.994312978814059
0.005512047053764744,0.991138438658372,0.09625201653494932,0.9955596275090844
0.008165417847575546,0.9871810752451828,0.11466666571590606,0.9935792767726328
0.008082195963932977,0.9868610148695448,0.10527646016494056,0.9934096640338179
0.00693152353396869,0.9891250202685277,0.100322147852948,0.9945478914770235
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.017512587217208955,0.9725242177856755,0.09292513654841997,0.9861665454760593
0.00792065453748693,0.987536010019308,0.10240763611347208,0.993748972090053
0.011446290069722751,0.9815981248712967,0.10978686608999413,0.9907569056633261
0.009629118403126843,0.9848832054196028,0.09286825317363473,0.9924170884403125
0.007551079401049292,0.9877244352386385,0.10901364039436719,0.9938440347255125
0.00998025479790433,0.9843418163250474,0.10888061954164358,0.9921402383150051
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.017512587217208955,0.9725242177856755,0.09292513654841997,0.9861665454760593
0.007208342872910172,0.9886569079714148,0.08925564487511098,0.994312978814059
0.005512047053764744,0.991138438658372,0.09625201653494932,0.9955596275090844
0.008165417847575546,0.9871810752451828,0.11466666571590606,0.9935792767726328
0.008082195963932977,0.9868610148695448,0.10527646016494056,0.9934096640338179
0.00693152353396869,0.9891250202685277,0.100322147852948,0.9945478914770235
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.017512587217208955,0.9725242177856755,0.09292513654841997,0.9861665454760593
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.006174987890825809,0.9900726475219421,0.09438114039437541,0.9950274055207305
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.017512587217208955,0.9725242177856755,0.09292513654841997,0.9861665454760593
0.00959461538036157,0.9849018550924754,0.10655345785123248,0.992423627462516
0.005552353124117671,0.9910736397349614,0.08982883452037266,0.9955279939110777
0.007088672231321481,0.988871462839853,0.09219232573509513,0.9944241489761991
0.007395014796949349,0.9879781448148243,0.1054313592863054,0.9939744042323521
0.007483627100910108,0.9882588160248664,0.09235830436771497,0.9941127034818882
