0.04157335789414811,0.4508986113662087,50784840184.94671,0.7223635426711983
0.047356515817377876,0.33301826864525585,344073969950.86707,0.6868931727517152
0.06394003338087473,0.2682208568422021,505020196071.113,0.659320900028712
0.05070049668677111,0.3993649989125503,227185027664.75815,0.6981618134508392
0.049822438561713187,0.391836488902091,1.825143338539622,0.7005436038316841
0.04157335789414811,0.4508986113662087,50784840184.94671,0.7223635426711983
0.047356515817377876,0.33301826864525585,344073969950.86707,0.6868931727517152
0.06394003338087473,0.2682208568422021,505020196071.113,0.659320900028712
0.05070049668677111,0.3993649989125503,227185027664.75815,0.6981618134508392
0.049822438561713187,0.391836488902091,1.825143338539622,0.7005436038316841
0.04191944138822068,0.4463275366009145,50784840184.59745,0.7221110787553383
0.045161572590416525,0.3639324313211939,344073969956.92017,0.7023661200197338
0.07483351270495694,0.14354746297174348,505020196082.20184,0.62170986795391
0.053945975806638735,0.3609166900777452,227185027648.04224,0.6778486503622371
0.049526426510412766,0.3954497951480943,1.4197357122507972,0.6991257109206147
0.04761826166899979,0.3710574528680175,50784840183.91447,0.7015473729765618
0.04660234848756367,0.3436401613814203,344073969950.84753,0.6865533549736046
0.0653035244087182,0.2526160120634209,505020196070.9109,0.647520919180388
0.060453334186092535,0.283825784411342,227185027647.85776,0.6591219785589446
0.04728512373047179,0.42280852361326193,2.110882090647436,0.7124140281295231
0.04761826166899979,0.3710574528680175,50784840183.91447,0.7015473729765618
0.04660234848756367,0.3436401613814203,344073969950.84753,0.6865533549736046
0.0653035244087182,0.2526160120634209,505020196070.9109,0.647520919180388
0.060453334186092535,0.283825784411342,227185027647.85776,0.6591219785589446
0.04728512373047179,0.42280852361326193,2.110882090647436,0.7124140281295231
0.047494978630698466,0.3726857766540973,50784840183.90115,0.7040825011796695
0.04536540331313574,0.36106162535086406,344073969951.1352,0.6908298447029916
0.06422460318243563,0.264964020169716,505020196070.3397,0.6489900005364115
0.05667786318088002,0.32855276303112235,227185027649.40768,0.6740865165164941
0.052339475190411336,0.3611119824776412,1.9242749930404581,0.6879312656577229
