1.0,0.9251523063533508,1.0,0.9216710182767625,0.0034374618173039625
1.0,0.9338555265448216,1.0,0.9216710182767625,0.003500742307196192
1.0,0.9416884247171453,1.0,0.927763272410792,0.003330215039562279
1.0,0.9321148825065274,1.0,0.9260226283724978,0.0034591916367883685
1.0,0.9216710182767625,1.0,0.9225413402959095,0.0036360318094560517
1.0,0.8999129677980853,1.0,0.9155787641427328,0.0029349459800568863
1.0,0.9147084421235857,1.0,0.9225413402959095,0.0030197259611496633
1.0,0.9303742384682332,1.0,0.9273281114012184,0.0029185599681635964
1.0,0.922106179286336,1.0,0.9251523063533508,0.0030240140340639663
1.0,0.917319408181027,1.0,0.9160139251523064,0.0030369527661957482
1.0,0.8999129677980853,1.0,0.9203655352480418,0.0029799927134266722
1.0,0.9147084421235857,1.0,0.922106179286336,0.0030240434084365603
1.0,0.9303742384682332,1.0,0.933420365535248,0.0029355138094114054
1.0,0.922106179286336,1.0,0.9234116623150566,0.0030466956020480675
1.0,0.917319408181027,1.0,0.917319408181027,0.003004084282732327
1.0,0.8999129677980853,1.0,0.9155787641427328,0.0029349459800568863
1.0,0.9147084421235857,1.0,0.9225413402959095,0.0030197259611496633
1.0,0.8999129677980853,1.0,0.9203655352480418,0.0029799927134266722
1.0,0.9147084421235857,1.0,0.922106179286336,0.0030240434084365603
1.0,0.9303742384682332,1.0,0.933420365535248,0.0029355138094114054
1.0,0.922106179286336,1.0,0.9234116623150566,0.0030466956020480675
1.0,0.917319408181027,1.0,0.917319408181027,0.003004084282732327
1.0,0.8999129677980853,1.0,0.9055700609225413,0.002948467422927382
1.0,0.9147084421235857,1.0,0.9199303742384682,0.0029560286972625163
1.0,0.9303742384682332,1.0,0.9316797214969539,0.002933566388978787
1.0,0.922106179286336,1.0,0.9295039164490861,0.0029910657821663337
1.0,0.917319408181027,1.0,0.9234116623150566,0.0029983383692052637
1.0,0.8999129677980853,1.0,0.9155787641427328,0.0029349459800568863
1.0,0.8999129677980853,1.0,0.9155787641427328,0.0029349459800568863
1.0,0.9147084421235857,1.0,0.9225413402959095,0.0030197259611496633
1.0,0.9303742384682332,1.0,0.9273281114012184,0.0029185599681635964
1.0,0.922106179286336,1.0,0.9251523063533508,0.0030240140340639663
1.0,0.917319408181027,1.0,0.9160139251523064,0.0030369527661957482
1.0,0.8999129677980853,1.0,0.9116623150565709,0.0029900145708657996
1.0,0.9147084421235857,1.0,0.9251523063533508,0.0029803292582522376
1.0,0.9303742384682332,1.0,0.9308093994778068,0.0028910288681472805
1.0,0.922106179286336,1.0,0.917319408181027,0.0030192188060216593
1.0,0.917319408181027,1.0,0.9160139251523064,0.0030369527661957482
1.0,0.8999129677980853,1.0,0.9116623150565709,0.0029900145708657996
1.0,0.9147084421235857,1.0,0.9251523063533508,0.0029803292582522376
1.0,0.9303742384682332,1.0,0.9308093994778068,0.0028910288681472805
1.0,0.922106179286336,1.0,0.917319408181027,0.0030192188060216593
1.0,0.917319408181027,1.0,0.9160139251523064,0.0030369527661957482
