1.0,1.0,1.0,0.4537037037037037,0.02433851237218222
1.0,1.0,1.0,0.9629629629629629,0.01025203027761125
1.0,0.9953703703703703,1.0,0.8657407407407407,0.015185416839171578
1.0,0.9907407407407407,1.0,0.7962962962962963,0.01710011909946451
1.0,0.9675925925925926,1.0,0.7222222222222222,0.020033786026589662
1.0,0.9861111111111112,1.0,0.8472222222222222,0.01796550482948356
1.0,0.9953703703703703,1.0,0.9907407407407407,0.005621369852629086
1.0,0.9953703703703703,1.0,0.4351851851851852,0.022845638552694274
1.0,1.0,1.0,0.9583333333333334,0.014642126764024063
1.0,1.0,1.0,0.7083333333333334,0.01841294984978994
1.0,0.9953703703703703,1.0,0.9444444444444444,0.01532850007120338
1.0,0.9953703703703703,1.0,0.9027777777777778,0.013054550214702173
1.0,1.0,1.0,0.6944444444444444,0.01633315843185156
1.0,0.9907407407407407,1.0,0.9398148148148148,0.009227154078779925
1.0,1.0,1.0,0.9074074074074074,0.01344081461609676
1.0,1.0,1.0,0.9120370370370371,0.015642958752830317
1.0,0.9953703703703703,1.0,0.9166666666666666,0.012511501969833557
1.0,1.0,1.0,0.7638888888888888,0.021239528261650886
1.0,0.9861111111111112,1.0,0.7685185185185185,0.01618312523588429
1.0,1.0,1.0,0.625,0.020510965412557036
1.0,0.9861111111111112,1.0,0.7731481481481481,0.018764544126964967
1.0,1.0,1.0,0.6481481481481481,0.01922438915757614
1.0,0.9953703703703703,1.0,0.8842592592592593,0.01764879254216411
1.0,1.0,1.0,0.9398148148148148,0.010688998722188169
1.0,0.9907407407407407,1.0,0.7777777777777778,0.018152098238964152
1.0,0.9953703703703703,1.0,0.9074074074074074,0.01302167838309094
1.0,1.0,1.0,0.7268518518518519,0.02340797674161998
1.0,0.9814814814814815,1.0,0.9166666666666666,0.009807527283465527
1.0,0.9953703703703703,1.0,0.6388888888888888,0.019357757054155565
1.0,0.9907407407407407,1.0,0.49074074074074076,0.0196847154420115
1.0,0.9814814814814815,1.0,0.9490740740740741,0.01196119654389944
1.0,0.9953703703703703,1.0,0.7777777777777778,0.015606576272512078
1.0,0.9953703703703703,1.0,0.9166666666666666,0.014569929942672658
1.0,1.0,1.0,0.4351851851851852,0.021990779711034223
1.0,1.0,1.0,0.9027777777777778,0.011427280958882922
1.0,0.9907407407407407,1.0,0.8333333333333334,0.012152707411296019
1.0,1.0,1.0,0.6388888888888888,0.020650403583606623
1.0,0.9861111111111112,1.0,0.4583333333333333,0.024112384601578336
1.0,1.0,1.0,0.8796296296296297,0.016539267579912652
1.0,1.0,1.0,0.5694444444444444,0.01995255419083556
1.0,0.9861111111111112,1.0,0.5694444444444444,0.019749939370318693
1.0,1.0,1.0,0.9398148148148148,0.01542740653312636
1.0,1.0,1.0,0.7175925925925926,0.01650361472762026
1.0,1.0,1.0,0.7314814814814815,0.01831613971446195
1.0,0.9814814814814815,1.0,0.8518518518518519,0.016022892058664254
1.0,0.9861111111111112,1.0,0.8935185185185185,0.012446559546459051
1.0,1.0,1.0,0.5509259259259259,0.019729919786129115
1.0,0.9953703703703703,1.0,0.9074074074074074,0.012498297243909861
1.0,0.9953703703703703,1.0,0.7175925925925926,0.019836096635390717
1.0,0.9953703703703703,1.0,0.7037037037037037,0.021168203993647505
