0.005131125287678281,0.9919256301518247,0.11927971803851539,0.9959548478417827
0.005759050111970415,0.9907413388639563,0.09055176978649512,0.9953603451280904
0.005010261602048097,0.992134368665815,0.09125351581196628,0.9960656953408528
0.007998512483207272,0.9869970566104066,0.11078861085935003,0.9934780880478186
0.00830599423645049,0.9869685908835966,0.10708026158384319,0.9934632298319971
0.007762260617722247,0.9877852596513436,0.11573113648533309,0.9938740210831618
0.008660000429934214,0.9860775635113687,0.10365716636971518,0.9930155040419538
0.00681395110948763,0.9893027487158591,1.3975920765446628,0.9946437397440817
0.008246120686625993,0.9865945273327925,0.09742889970586958,0.9932755410803181
0.00597526664815077,0.9906253072112738,0.1076952069175233,0.9953020839674601
