0.25608947953748445,0.7442522853752334,5.90333454924218,0.8627316610766576
0.2552872526341697,0.7438979236947816,27.223689322209527,0.8625271428845486
0.25502308850483885,0.7437223786521641,6.868119458236606,0.8624307176119181
0.2570019590547221,0.743403096967678,5.6788418093407484,0.8622393261230481
0.2584528787455055,0.7427012928466672,8.11140665563063,0.86183868153021
0.25212285950848207,0.7453478796129132,6.408503109136644,0.8633682259235752
0.25215541080499826,0.7453150017663928,5.872866160518493,0.8633437691087464
0.2517838568097094,0.7456902831388279,7.582211488269578,0.8635644302846801
0.2516794775793198,0.7457957094868984,30.777391422133626,0.863625325458027
0.25187033426594574,0.7456029381529777,6.002099289608199,0.8635134743920142
0.25278064608573914,0.7446835041046143,5.90097713470459,0.8629810301633953
0.25237756967544556,0.7450906038284302,8.640151977539062,0.8632155126537431
0.25231626629829407,0.7451525330543518,15.692423820495605,0.8632537291888074
0.25233957171440125,0.7451289892196655,5.802082538604736,0.8632372278791266
0.25251051783561707,0.7449563443660736,5.855685234069824,0.8631395483438239
