1.0,0.7368421052631579,1.0,0.8157894736842105,0.09198914275438756
1.0,0.631578947368421,1.0,0.6842105263157895,0.11545636809570285
1.0,0.6578947368421053,1.0,0.7368421052631579,0.09135751399856436
1.0,0.6842105263157895,1.0,0.6842105263157895,0.09991430129080876
1.0,0.631578947368421,1.0,0.5789473684210527,0.13929617254173018
1.0,0.8157894736842105,1.0,0.7894736842105263,0.09383282235552007
1.0,0.5526315789473685,1.0,0.5789473684210527,0.10301009676558016
1.0,0.7631578947368421,1.0,0.7105263157894737,0.0863244670085062
1.0,0.7105263157894737,1.0,0.7631578947368421,0.10369657304977352
1.0,0.7105263157894737,1.0,0.7105263157894737,0.08472270973967372
1.0,0.6578947368421053,1.0,0.6052631578947368,0.08422001726247554
1.0,0.6842105263157895,1.0,0.5789473684210527,0.10594269175262613
1.0,0.7105263157894737,1.0,0.7368421052631579,0.12045613427419506
1.0,0.5263157894736842,1.0,0.5263157894736842,0.08759010733360562
1.0,0.6842105263157895,1.0,0.7368421052631579,0.10072654097121546
1.0,0.6842105263157895,1.0,0.6578947368421053,0.09633219862837157
1.0,0.631578947368421,1.0,0.6842105263157895,0.09479365496652231
1.0,0.5789473684210527,1.0,0.5526315789473685,0.0862497860756173
1.0,0.6052631578947368,1.0,0.6052631578947368,0.0942740059264173
1.0,0.8157894736842105,1.0,0.8157894736842105,0.10865053179860071
1.0,0.6842105263157895,1.0,0.6578947368421053,0.10249144019604088
1.0,0.8157894736842105,1.0,0.7105263157894737,0.0834784722827528
1.0,0.7368421052631579,1.0,0.6578947368421053,0.10515703176320185
1.0,0.6842105263157895,1.0,0.7894736842105263,0.1060330743581319
1.0,0.7105263157894737,1.0,0.7105263157894737,0.0974017842518286
1.0,0.6842105263157895,1.0,0.6578947368421053,0.11190592718979459
1.0,0.631578947368421,1.0,0.631578947368421,0.10585177531519983
1.0,0.631578947368421,1.0,0.7105263157894737,0.10050935953643012
1.0,0.631578947368421,1.0,0.631578947368421,0.0998893489624826
1.0,0.6578947368421053,1.0,0.6578947368421053,0.09878398695780766
1.0,0.7631578947368421,1.0,0.7368421052631579,0.11824144290125636
1.0,0.7105263157894737,1.0,0.7631578947368421,0.11089487083196074
1.0,0.7368421052631579,1.0,0.7894736842105263,0.09593861755963919
1.0,0.6842105263157895,1.0,0.6578947368421053,0.07784608664521989
1.0,0.7368421052631579,1.0,0.6578947368421053,0.11698069837486585
1.0,0.6578947368421053,1.0,0.6578947368421053,0.10639403823222093
1.0,0.7368421052631579,1.0,0.7105263157894737,0.11764803586498879
1.0,0.631578947368421,1.0,0.6052631578947368,0.10358754300197581
1.0,0.7105263157894737,1.0,0.6578947368421053,0.08935817209568994
1.0,0.6842105263157895,1.0,0.6578947368421053,0.0818411794863067
1.0,0.7368421052631579,1.0,0.7894736842105263,0.09260575168658466
1.0,0.6842105263157895,1.0,0.6578947368421053,0.13917764071556618
1.0,0.7894736842105263,1.0,0.7105263157894737,0.09663733655019408
1.0,0.631578947368421,1.0,0.6842105263157895,0.08906258346031268
1.0,0.6052631578947368,1.0,0.6578947368421053,0.08832080304837346
1.0,0.7368421052631579,1.0,0.6842105263157895,0.1006345933901417
1.0,0.7631578947368421,1.0,0.6578947368421053,0.07549587554381235
1.0,0.8157894736842105,1.0,0.7631578947368421,0.07682503279398782
1.0,0.6842105263157895,1.0,0.631578947368421,0.07555437769008824
1.0,0.7368421052631579,1.0,0.7105263157894737,0.07957204598472858
