1.0,0.8999129677980853,1.0,0.8912097476066144,0.0034108258497138437
1.0,0.9147084421235857,1.0,0.9129677980852916,0.0032312318159063184
1.0,0.9303742384682332,1.0,0.9060052219321149,0.003336753782017809
1.0,0.922106179286336,1.0,0.9199303742384682,0.003456874253222668
1.0,0.917319408181027,1.0,0.9203655352480418,0.0033051376068211334
1.0,0.8999129677980853,1.0,0.9016536118363795,0.0032465254540036664
1.0,0.9147084421235857,1.0,0.9147084421235857,0.003441125741093703
1.0,0.9303742384682332,1.0,0.9129677980852916,0.0032998678600393728
1.0,0.922106179286336,1.0,0.8864229765013055,0.003730480728424451
1.0,0.917319408181027,1.0,0.9116623150565709,0.00327964891154027
1.0,0.8999129677980853,1.0,0.8912097476066144,0.0034108258497138437
1.0,0.9147084421235857,1.0,0.9129677980852916,0.0032312318159063184
1.0,0.8999129677980853,1.0,0.9016536118363795,0.0032465254540036664
1.0,0.9147084421235857,1.0,0.9147084421235857,0.003441125741093703
1.0,0.9303742384682332,1.0,0.9129677980852916,0.0032998678600393728
1.0,0.922106179286336,1.0,0.8864229765013055,0.003730480728424451
1.0,0.917319408181027,1.0,0.9116623150565709,0.00327964891154027
1.0,0.8999129677980853,1.0,0.9112271540469974,0.003238030289792312
1.0,0.9147084421235857,1.0,0.9055700609225413,0.003168793229860896
1.0,0.9303742384682332,1.0,0.9081810269799826,0.003093782515362389
1.0,0.922106179286336,1.0,0.8851174934725848,0.0034715397834425205
1.0,0.917319408181027,1.0,0.9077458659704091,0.0034183057439607814
1.0,0.8999129677980853,1.0,0.8912097476066144,0.0034108258497138437
1.0,0.9147084421235857,1.0,0.9129677980852916,0.0032312318159063184
1.0,0.9303742384682332,1.0,0.9060052219321149,0.003336753782017809
1.0,0.922106179286336,1.0,0.9199303742384682,0.003456874253222668
1.0,0.917319408181027,1.0,0.9203655352480418,0.0033051376068211334
1.0,0.8999129677980853,1.0,0.8912097476066144,0.0034108258497138437
1.0,0.9147084421235857,1.0,0.9129677980852916,0.0032312318159063184
1.0,0.9303742384682332,1.0,0.9060052219321149,0.003336753782017809
1.0,0.922106179286336,1.0,0.9199303742384682,0.003456874253222668
1.0,0.917319408181027,1.0,0.9203655352480418,0.0033051376068211334
1.0,0.8999129677980853,1.0,0.897302001740644,0.0033959043982308354
1.0,0.9147084421235857,1.0,0.9129677980852916,0.003204774620054966
1.0,0.9303742384682332,1.0,0.9077458659704091,0.003416791871356365
1.0,0.922106179286336,1.0,0.9225413402959095,0.0035696457035506034
1.0,0.917319408181027,1.0,0.9242819843342036,0.0032543447822458585
