1.0,1.0,1.0,1.0,0.04188348205293525
1.0,0.95,1.0,1.0,0.11904161439206938
1.0,1.0,1.0,1.0,0.0161913042333714
1.0,1.0,1.0,1.0,0.19466096053537646
1.0,1.0,1.0,0.95,0.03744412152147674
1.0,1.0,1.0,1.0,0.016097500644401585
1.0,1.0,1.0,1.0,0.03141692198640748
1.0,1.0,1.0,1.0,0.010914936405624165
1.0,1.0,1.0,1.0,0.10873127176705205
1.0,1.0,1.0,1.0,0.03607348426647288
1.0,1.0,1.0,1.0,0.01870049949409654
1.0,1.0,1.0,1.0,0.027615356795931995
1.0,1.0,1.0,1.0,0.017769329551935758
1.0,1.0,1.0,1.0,0.043295787837751544
1.0,0.9,1.0,1.0,0.019140322348833602
1.0,1.0,1.0,0.95,0.012298377158014287
1.0,1.0,1.0,1.0,0.004952414443579454
1.0,1.0,1.0,0.95,0.24785658711036332
1.0,1.0,1.0,0.95,0.05256476268204726
1.0,1.0,1.0,0.9,0.04716244913096805
1.0,1.0,1.0,0.95,0.03859257258737839
1.0,1.0,1.0,1.0,0.05283838154617524
1.0,1.0,1.0,1.0,0.02099040285951587
1.0,1.0,1.0,1.0,0.013792672224793861
1.0,1.0,1.0,1.0,0.020229720397233086
1.0,1.0,1.0,0.95,0.13504615334227732
1.0,0.95,1.0,0.9,0.012831324822752626
1.0,1.0,1.0,1.0,0.03615427866961219
1.0,1.0,1.0,1.0,0.023336056455895867
1.0,1.0,1.0,1.0,0.027990648870855925
1.0,1.0,1.0,1.0,0.05660314523786679
1.0,0.95,1.0,1.0,0.005589607581420418
1.0,1.0,1.0,0.95,0.05641978522873584
1.0,1.0,1.0,0.95,0.08303820594969859
1.0,1.0,1.0,0.95,0.017271874727332742
1.0,1.0,1.0,1.0,0.022934338456016463
1.0,1.0,1.0,1.0,0.00395349714408853
1.0,0.85,1.0,0.9,0.10942853558472496
1.0,1.0,1.0,1.0,0.044707806269039176
1.0,1.0,1.0,0.95,0.04492949672023307
1.0,1.0,1.0,0.9,0.03195299502653363
1.0,1.0,1.0,1.0,0.01423427405414032
1.0,1.0,1.0,0.95,0.04510929046339818
1.0,1.0,1.0,1.0,0.03592931677886133
1.0,1.0,1.0,1.0,0.08134247066581288
1.0,0.95,1.0,0.95,0.010285742342008559
1.0,1.0,1.0,1.0,0.10570791535581399
1.0,0.9,1.0,0.85,0.011633040865177904
1.0,1.0,1.0,0.95,0.019612192587264373
1.0,1.0,1.0,1.0,0.06766103466555151
