0.021985615194119377,0.7686985620738498,18843843345.094467,0.8767546789562275
0.02281540007017764,0.7614105322496265,10931231391.372984,0.8725913091900548
0.022295310468566466,0.7668185883852595,3655007321.3880067,0.8756876146634843
0.022531255931095256,0.7635500989197663,8830587726.387009,0.8738278130304664
0.022132483975671153,0.7672819466298462,9478239306.453527,0.8759544504481974
0.022370332501556903,0.764651112611113,18843843345.463722,0.8744441642638693
0.023630580129308496,0.7528858789088781,10931231390.282042,0.8676946335735499
0.02163779241905672,0.7736954151135984,3655007317.625042,0.8796015405952357
0.0220480086100903,0.768621444325382,8830587726.34433,0.8767219393675706
0.022982417790096688,0.7583450851820301,9478239305.890873,0.8708379605379835
0.022370332501556903,0.764651112611113,18843843345.463722,0.8744441642638693
0.023630580129308496,0.7528858789088781,10931231390.282042,0.8676946335735499
0.02163779241905672,0.7736954151135984,3655007317.625042,0.8796015405952357
0.0220480086100903,0.768621444325382,8830587726.34433,0.8767219393675706
0.022982417790096688,0.7583450851820301,9478239305.890873,0.8708379605379835
0.021196849872944144,0.7769968312540959,18843843345.167202,0.881478739299947
0.02261614182077392,0.7634942528735855,10931231390.195536,0.8737860156621073
0.022094248790579318,0.7689214452152091,3655007317.8958206,0.8768845352245089
0.022250460969341773,0.766496847256099,8830587726.4171,0.8755049006809985
0.02154195320069963,0.7734912439033743,9478239306.300686,0.8794952988318931
0.021985623985528946,0.7686984688043594,18843842560.0,0.8767546805106666
0.022815408185124397,0.7614104449748993,10931230720.0,0.8725913083847351
0.022295314818620682,0.7668185383081436,3655007488.0,0.8756876149095736
0.02253124676644802,0.763550192117691,8830587904.0,0.8738278119046943
0.02213248610496521,0.7672819197177887,9478239232.0,0.8759544508649267
0.021985623985528946,0.7686984688043594,18843842560.0,0.8767546805106666
0.022815408185124397,0.7614104449748993,10931230720.0,0.8725913083847351
0.022295314818620682,0.7668185383081436,3655007488.0,0.8756876149095736
0.02253124676644802,0.763550192117691,8830587904.0,0.8738278119046943
0.02213248610496521,0.7672819197177887,9478239232.0,0.8759544508649267
0.021664023399353027,0.7720818966627121,18843842560.0,0.8786821876220449
0.022922219708561897,0.7602934837341309,10931230720.0,0.8719518672470649
0.022371500730514526,0.766021728515625,3655007488.0,0.875230853421272
0.022746363654732704,0.7612926959991455,8830587904.0,0.8725330192161102
0.023000754415988922,0.7581522762775421,9478239232.0,0.8707278708179197
