10.130821561200829,-8.820420638961464,3.434331552315309,0.0877662660558632
5.667867106780096,-4.568500921908724,4.01087033810219,0.1289796521257026
4.990755973045505,-4.225184295801751,6.949287088699186,0.12529388411101852
10.673792579533407,-9.273463359781552,3.335827949965079,0.051285817755239306
17.425204755250565,-15.624157838136881,2.7466615118676554,0.09905074863750095
1.730243358495811,-0.701489303465973,263586770374.43048,0.18251577400678573
1.817216541215432,-0.8050108826137694,7.385752889204446,0.18293319760490126
1.6623070314061543,-0.7329126008236178,372767985524.4056,0.1857289987584093
1.6683633248050398,-0.6552618931492342,8.538105537775392,0.21959669564560197
1.9183871956020584,-0.9127949062766136,263586770373.84848,0.17307032075650355
1.730243358495811,-0.701489303465973,263586770374.43048,0.18251577400678573
1.817216541215432,-0.8050108826137694,7.385752889204446,0.18293319760490126
1.6623070314061543,-0.7329126008236178,372767985524.4056,0.1857289987584093
1.6683633248050398,-0.6552618931492342,8.538105537775392,0.21959669564560197
1.9183871956020584,-0.9127949062766136,263586770373.84848,0.17307032075650355
1.7728001927903185,-0.743338906867675,263586770375.5406,0.1822954375565346
1.8665440764236272,-0.8540071006449759,162.4461753976084,0.15384166720914239
1.6909911119362229,-0.7628150217690117,372767985523.32574,0.1755950961175193
1.5915439387165577,-0.5790457593150518,7.081888199809812,0.2271514139264538
1.7779750192429205,-0.7727920453657939,263586770378.19614,0.15744109487193966
1.72323010322961,-0.6945925980058283,263586770376.85947,0.19808277368764002
1.5877769203939154,-0.5771123338758082,7.4818767800113015,0.20354681950732686
1.9265779590738228,-1.008408289606971,372767985521.73425,0.1576149703000814
1.6625068461036816,-0.6494514045834232,7.606315267569964,0.1938427174225079
1.6519829539494568,-0.6471672594638143,263586770374.59006,0.18677278013446763
1.8180703139678185,-0.7878567063852457,263586770388.78662,0.20173239043212648
1.7280855281256315,-0.7164785338503825,9.699742566660817,0.16952880453137037
1.8173165699389429,-0.8945060835535188,372767985522.3828,0.17728798120669836
1.5850352255586353,-0.572588158201693,10.22867505696016,0.18576253948969093
1.6885672260273923,-0.6836448847528795,263586770564.98553,0.18444109251743246
1.8180703139678185,-0.7878567063852457,263586770388.78662,0.20173239043212648
1.7280855281256315,-0.7164785338503825,9.699742566660817,0.16952880453137037
1.8173165699389429,-0.8945060835535188,372767985522.3828,0.17728798120669836
1.5850352255586353,-0.572588158201693,10.22867505696016,0.18576253948969093
1.6885672260273923,-0.6836448847528795,263586770564.98553,0.18444109251743246
