0.015071778732744288,0.844760652092597,0.4949357430093326,0.919109051204865
0.01523583770551901,0.8430584429600662,0.4770122675142422,0.9181862520538556
0.015693112636787,0.8382942040526109,0.5530181858109454,0.915589624188486
0.014128224689313159,0.8544325634405623,0.5470566417154584,0.9243563210228584
0.016091799970873528,0.8340945363947524,0.5914976319987216,0.9132927414497571
0.015314112573394533,0.8422646131004169,0.4251481684868992,0.917751472762446
0.01495264669926023,0.8459755413383102,0.49355994553896426,0.9197746142078428
0.01577377356216681,0.837463053506363,0.46267395329514965,0.9151360303496696
0.014700589057244536,0.8485353176329729,0.45382395619860544,0.9211607472412771
0.015293866801296772,0.8423211780796012,0.4677945198772771,0.9177821958572885
0.015314112573394533,0.8422646131004169,0.4251481684868992,0.917751472762446
0.01495264669926023,0.8459755413383102,0.49355994553896426,0.9197746142078428
0.01577377356216681,0.837463053506363,0.46267395329514965,0.9151360303496696
0.014700589057244536,0.8485353176329729,0.45382395619860544,0.9211607472412771
0.015293866801296772,0.8423211780796012,0.4677945198772771,0.9177821958572885
0.015665169033480607,0.8386487309335666,0.505250499687531,0.9157784769513776
0.015069297974037263,0.8447739380495347,0.44435805222999536,0.9191197407366786
0.015720682658793457,0.8380101155829729,0.5096866579555682,0.9154362983120802
0.01538970962470315,0.8414350968556792,0.45761038313797275,0.9173030842156307
0.015472575264170223,0.8404787048673523,0.45577604928803633,0.9167826016039962
0.015071778732744288,0.844760652092597,0.4949357430093326,0.919109051204865
0.01523583770551901,0.8430584429600662,0.4770122675142422,0.9181862520538556
0.015693112636787,0.8382942040526109,0.5530181858109454,0.915589624188486
0.014128224689313159,0.8544325634405623,0.5470566417154584,0.9243563210228584
0.016091799970873528,0.8340945363947524,0.5914976319987216,0.9132927414497571
0.015071778732744288,0.844760652092597,0.4949357430093326,0.919109051204865
0.01523583770551901,0.8430584429600662,0.4770122675142422,0.9181862520538556
0.015693112636787,0.8382942040526109,0.5530181858109454,0.915589624188486
0.014128224689313159,0.8544325634405623,0.5470566417154584,0.9243563210228584
0.016091799970873528,0.8340945363947524,0.5914976319987216,0.9132927414497571
0.01473190220240853,0.8482613809630206,0.5366990276596049,0.9210127547802823
0.015354702296834092,0.8418340407054303,0.4989842497594263,0.9175189006960593
0.01640527760363681,0.8309558763750067,0.5236175049645313,0.9115724331848375
0.014720330238117097,0.8483319181855923,0.4740198899302921,0.9210502594285538
0.015728796501613483,0.8378370797377537,0.612364396408522,0.9153405695266453
