1.0,0.8780487804878049,1.0,0.926829268292683,0.22232498573159445
1.0,0.7804878048780488,1.0,0.8048780487804879,0.47191712249787454
1.0,0.8536585365853658,1.0,0.926829268292683,0.28833472449191133
1.0,0.8048780487804879,1.0,0.8536585365853658,0.23912338056367738
1.0,0.8292682926829268,1.0,0.8536585365853658,1.152826568514813
