0.020184947177767754,0.8373918533325195,1.0078212022781372,0.9150969685115359
0.020520774647593498,0.8360870778560638,0.9994422793388367,0.9143784353080059
0.020909303799271584,0.8318434804677963,1.067055106163025,0.912060940478758
0.02035159431397915,0.8374936580657959,0.834533154964447,0.9151546810606711
0.020382994785904884,0.8376818001270294,1.0339802503585815,0.9152536333483179
0.022424153983592987,0.819352999329567,0.9590772390365601,0.9051847448219059
0.02219977416098118,0.822675809264183,0.937577486038208,0.9070167752749388
0.023021835833787918,0.8148541003465652,0.9800782203674316,0.9026983400300138
0.02256978489458561,0.8197815269231796,1.0257714986801147,0.9054205545637446
0.02210395596921444,0.8239770829677582,1.155888319015503,0.9077384400495472
