1.0,0.8780487804878049,1.0,0.8536585365853658,0.5939120042314079
1.0,0.7804878048780488,1.0,0.7804878048780488,0.2445342128028387
1.0,0.8536585365853658,1.0,0.6829268292682927,0.9168220264946539
1.0,0.8048780487804879,1.0,0.8048780487804879,0.6118037685123916
1.0,0.8292682926829268,1.0,0.7317073170731707,2.9775681627651536
1.0,0.8780487804878049,1.0,0.8536585365853658,0.5939120042314079
1.0,0.7804878048780488,1.0,0.7804878048780488,0.2445342128028387
1.0,0.8536585365853658,1.0,0.6829268292682927,0.9168220264946539
1.0,0.8048780487804879,1.0,0.8048780487804879,0.6118037685123916
1.0,0.8292682926829268,1.0,0.7317073170731707,2.9775681627651536
1.0,0.8780487804878049,1.0,0.7317073170731707,0.378117138904251
1.0,0.7804878048780488,1.0,0.7560975609756098,0.3700179732357626
1.0,0.8536585365853658,1.0,0.8048780487804879,1.8688291452923758
1.0,0.8048780487804879,1.0,0.8292682926829268,0.5566255498101895
1.0,0.8292682926829268,1.0,0.7804878048780488,0.568107444464251
1.0,0.8780487804878049,1.0,0.7317073170731707,0.39045002284784547
1.0,0.7804878048780488,1.0,0.7073170731707317,0.4689185178013275
1.0,0.8536585365853658,1.0,0.7317073170731707,0.5205364741694626
1.0,0.8048780487804879,1.0,0.8536585365853658,1.8707250687091774
1.0,0.8292682926829268,1.0,0.7560975609756098,0.31108661144405214
