1.0,0.9435,1.0,0.91875,0.01904787206132997
1.0,0.93825,1.0,0.92175,0.0191671875929404
1.0,0.9405,1.0,0.92275,0.018679150496199913
1.0,0.938,1.0,0.916,0.01908339889639959
1.0,0.93675,1.0,0.912,0.0190029755292088
1.0,0.9435,1.0,0.91875,0.018795893832253815
1.0,0.93825,1.0,0.92225,0.01922147337775436
1.0,0.9405,1.0,0.917,0.018906849163129347
1.0,0.938,1.0,0.91525,0.018669688261238243
1.0,0.93675,1.0,0.9205,0.019110164660696802
1.0,0.9435,1.0,0.91875,0.018795893832253815
1.0,0.93825,1.0,0.92225,0.01922147337775436
1.0,0.9405,1.0,0.917,0.018906849163129347
1.0,0.938,1.0,0.91525,0.018669688261238243
1.0,0.93675,1.0,0.9205,0.019110164660696802
1.0,0.9435,1.0,0.92675,0.019051661835965746
1.0,0.93825,1.0,0.91525,0.01933521627193885
1.0,0.9405,1.0,0.919,0.01880791206359535
1.0,0.938,1.0,0.9165,0.01880335301363031
1.0,0.93675,1.0,0.92075,0.01916221248781904
1.0,0.9435,1.0,0.91875,0.019047873094677925
1.0,0.93825,1.0,0.92175,0.019167181104421616
1.0,0.9405,1.0,0.92275,0.018679149448871613
1.0,0.938,1.0,0.916,0.01908339560031891
1.0,0.93675,1.0,0.912,0.01900297775864601
1.0,0.9435,1.0,0.91875,0.019047873094677925
1.0,0.93825,1.0,0.92175,0.019167181104421616
1.0,0.9405,1.0,0.92275,0.018679149448871613
1.0,0.938,1.0,0.916,0.01908339560031891
1.0,0.93675,1.0,0.912,0.01900297775864601
