63.120869874954224
63.39406609535217
63.33290433883667
61.831761837005615
56.08580827713013
67.55033206939697
69.63657903671265
69.25083589553833
69.36953568458557
91.35126256942749
77.1405200958252
78.03218936920166
86.4937047958374
83.8304991722107
89.55949807167053
59.329500913619995
52.99873471260071
54.46594762802124
51.726887226104736
50.592867851257324
