1.0,0.8,1.0,0.6,0.042905139853596154
1.0,0.6,1.0,0.65,0.040754052914905796
1.0,0.6,1.0,0.7,0.04798849596505123
1.0,0.75,1.0,0.65,0.04786327471076893
1.0,0.65,1.0,0.75,0.051506724184512416
1.0,0.8,1.0,0.6,0.042905139853596154
1.0,0.6,1.0,0.65,0.040754052914905796
1.0,0.6,1.0,0.7,0.04798849596505123
1.0,0.75,1.0,0.65,0.04786327471076893
1.0,0.65,1.0,0.75,0.051506724184512416
1.0,0.8,1.0,0.7,0.04457287113078419
1.0,0.6,1.0,0.6,0.04441218215503037
1.0,0.6,1.0,0.65,0.049000307442712415
1.0,0.75,1.0,0.7,0.04767937418999317
1.0,0.65,1.0,0.65,0.04782633521455597
1.0,0.8,1.0,0.65,0.04160725141071674
1.0,0.6,1.0,0.5,0.04817630232026781
1.0,0.6,1.0,0.6,0.05928014850276231
1.0,0.75,1.0,0.7,0.05450200899127051
1.0,0.65,1.0,0.65,0.05042412700455131
