1.0,0.9333333333333333,1.0,0.7333333333333333,14.81795771080066
1.0,0.9333333333333333,1.0,0.8,10.284019380153918
1.0,0.8666666666666667,1.0,0.7333333333333333,5.909132473947024
1.0,0.9333333333333333,1.0,0.6,9.26633406573247
1.0,0.9333333333333333,1.0,0.8666666666666667,8.119876855451786
1.0,0.9333333333333333,1.0,0.7333333333333333,5.218560503210438
1.0,1.0,1.0,0.8666666666666667,13.328786128336304
1.0,0.8666666666666667,1.0,0.7333333333333333,6.992913818495828
1.0,0.8666666666666667,1.0,0.7333333333333333,8.174932416098791
1.0,0.8666666666666667,1.0,0.6,10.056254819318736
1.0,0.9333333333333333,1.0,0.7333333333333333,7.474965836156222
1.0,0.8666666666666667,1.0,0.6666666666666666,9.234732696795346
1.0,0.9333333333333333,1.0,0.8,8.189777291910426
1.0,1.0,1.0,0.8666666666666667,5.269319429134598
1.0,0.8666666666666667,1.0,0.6,7.440570743450789
1.0,0.9333333333333333,1.0,0.7333333333333333,6.572173237522776
1.0,1.0,1.0,0.8,7.328992802054461
1.0,0.8666666666666667,1.0,0.6,6.388466334782538
1.0,0.8666666666666667,1.0,0.7333333333333333,9.741862079140201
1.0,0.9333333333333333,1.0,0.7333333333333333,9.086438816248451
1.0,0.9333333333333333,1.0,0.8666666666666667,7.143330297696632
1.0,1.0,1.0,0.8,7.780761491069693
1.0,1.0,1.0,0.7333333333333333,7.598020073272284
1.0,0.9333333333333333,1.0,0.8666666666666667,7.666605465377082
1.0,1.0,1.0,0.7333333333333333,7.163499479069926
1.0,0.9333333333333333,1.0,0.6,7.192708703838129
1.0,0.9333333333333333,1.0,0.8666666666666667,6.827285600554001
1.0,0.8666666666666667,1.0,0.6666666666666666,8.344236127212229
1.0,1.0,1.0,0.7333333333333333,17.104515886849
1.0,1.0,1.0,0.8,8.712241233836112
1.0,0.9333333333333333,1.0,0.8666666666666667,6.925775063346208
1.0,1.0,1.0,0.9333333333333333,7.1656339341481265
1.0,0.8666666666666667,1.0,0.6,7.276623213460802
1.0,1.0,1.0,0.8,11.926249485525911
1.0,0.9333333333333333,1.0,0.6666666666666666,7.814668041236527
1.0,0.8,1.0,0.7333333333333333,5.4414452521220165
1.0,0.8666666666666667,1.0,0.6,6.318704058098668
1.0,0.9333333333333333,1.0,0.8,6.795508424148694
1.0,1.0,1.0,0.8666666666666667,7.248209261365675
1.0,1.0,1.0,0.7333333333333333,7.840319331104022
1.0,0.9333333333333333,1.0,0.7333333333333333,8.712203359364413
1.0,1.0,1.0,0.6,7.969342810477094
1.0,0.9333333333333333,1.0,0.8666666666666667,7.618841544717665
1.0,1.0,1.0,0.6,11.41014640418667
1.0,0.9333333333333333,1.0,0.6,6.960186184354208
1.0,0.9333333333333333,1.0,0.7333333333333333,5.549305557334962
1.0,1.0,1.0,0.8,6.656003687326152
1.0,0.9333333333333333,1.0,0.6666666666666666,8.607953493596739
1.0,0.9333333333333333,1.0,0.8666666666666667,9.61869768470236
1.0,0.9333333333333333,1.0,0.7333333333333333,6.735193106694531
