0.02258325231878967,0.7699147393981763,0.9291085833394607,0.8776685930740665
0.010433480698620405,0.8918831179744846,1.943916260863984,0.9444295366232719
0.014330964283570084,0.852708290997755,2.807161196516422,0.923533573800229
0.030910859662938796,0.6804368102164384,0.9805627984317621,0.825101847468112
0.01087181418595342,0.8884607635415873,1.1960339886548474,0.9426038788142741
0.017377733015263963,0.8229502034054139,0.9234652608595294,0.9072183131023367
0.013658699483613541,0.8584618073921315,0.7235766147617568,0.9266702551796979
0.017281531622839262,0.8223827596986917,0.9461730908913316,0.9069330837842042
0.010864692306158021,0.8876784480524963,1.221792755813563,0.9422146617231616
0.010717891047324755,0.8900399359834882,0.758419304058142,0.9434536297572803
0.015129049027111777,0.8458605014493616,1.5339210017542035,0.9197774713987341
0.02258325231878967,0.7699147393981763,0.9291085833394607,0.8776685930740665
0.010433480698620405,0.8918831179744846,1.943916260863984,0.9444295366232719
0.014330964283570084,0.852708290997755,2.807161196516422,0.923533573800229
0.030910859662938796,0.6804368102164384,0.9805627984317621,0.825101847468112
0.01087181418595342,0.8884607635415873,1.1960339886548474,0.9426038788142741
0.017377733015263963,0.8229502034054139,0.9234652608595294,0.9072183131023367
0.013658699483613541,0.8584618073921315,0.7235766147617568,0.9266702551796979
0.017281531622839262,0.8223827596986917,0.9461730908913316,0.9069330837842042
0.010864692306158021,0.8876784480524963,1.221792755813563,0.9422146617231616
0.010717891047324755,0.8900399359834882,0.758419304058142,0.9434536297572803
0.015129049027111777,0.8458605014493616,1.5339210017542035,0.9197774713987341
0.015516022417788745,0.8392153094727884,0.7957854508744,0.9161759076188718
0.012690936749017369,0.8695642717674475,0.7249617946669074,0.9325315816136669
0.014362154802922307,0.851520920122129,0.7287987368236579,0.9228339258362435
0.010428558151993604,0.8930083430658345,0.7477296434418258,0.9450222600256417
0.02258325231878967,0.7699147393981763,0.9291085833394607,0.8776685930740665
0.010433480698620405,0.8918831179744846,1.943916260863984,0.9444295366232719
0.014330964283570084,0.852708290997755,2.807161196516422,0.923533573800229
0.030910859662938796,0.6804368102164384,0.9805627984317621,0.825101847468112
0.01087181418595342,0.8884607635415873,1.1960339886548474,0.9426038788142741
