1.0,0.9913194444444444,1.0,0.9548611111111112,0.02258325231878967
1.0,0.9895833333333334,1.0,0.9965277777777778,0.010433480698620405
1.0,0.9965277777777778,1.0,0.9704861111111112,0.014330964283570084
1.0,0.9947916666666666,1.0,0.9201388888888888,0.030910859662938796
1.0,0.9930555555555556,1.0,0.984375,0.01087181418595342
1.0,0.9913194444444444,1.0,0.9618055555555556,0.017377733015263963
1.0,0.9895833333333334,1.0,0.9496527777777778,0.013658699483613541
1.0,0.9965277777777778,1.0,0.9618055555555556,0.017281531622839262
1.0,0.9947916666666666,1.0,0.9895833333333334,0.010864692306158021
1.0,0.9930555555555556,1.0,0.984375,0.010717891047324755
1.0,0.9913194444444444,1.0,0.9722222222222222,0.015129049027111777
1.0,0.9913194444444444,1.0,0.9548611111111112,0.02258325231878967
1.0,0.9895833333333334,1.0,0.9965277777777778,0.010433480698620405
1.0,0.9965277777777778,1.0,0.9704861111111112,0.014330964283570084
1.0,0.9947916666666666,1.0,0.9201388888888888,0.030910859662938796
1.0,0.9930555555555556,1.0,0.984375,0.01087181418595342
1.0,0.9913194444444444,1.0,0.9618055555555556,0.017377733015263963
1.0,0.9895833333333334,1.0,0.9496527777777778,0.013658699483613541
1.0,0.9965277777777778,1.0,0.9618055555555556,0.017281531622839262
1.0,0.9947916666666666,1.0,0.9895833333333334,0.010864692306158021
1.0,0.9930555555555556,1.0,0.984375,0.010717891047324755
1.0,0.9913194444444444,1.0,0.9722222222222222,0.015129049027111777
1.0,0.9895833333333334,1.0,0.9392361111111112,0.015516022417788745
1.0,0.9965277777777778,1.0,0.9583333333333334,0.012690936749017369
1.0,0.9947916666666666,1.0,0.9670138888888888,0.014362154802922307
1.0,0.9930555555555556,1.0,0.9878472222222222,0.010428558151993604
1.0,0.9913194444444444,1.0,0.9548611111111112,0.02258325231878967
1.0,0.9895833333333334,1.0,0.9965277777777778,0.010433480698620405
1.0,0.9965277777777778,1.0,0.9704861111111112,0.014330964283570084
1.0,0.9947916666666666,1.0,0.9201388888888888,0.030910859662938796
1.0,0.9930555555555556,1.0,0.984375,0.01087181418595342
