1.0,0.9666666666666667,1.0,0.960752688172043,0.011205439564455995
1.0,0.9672043010752688,1.0,0.9580645161290322,0.01076343477228497
1.0,0.9672043010752688,1.0,0.960752688172043,0.011654738964150818
1.0,0.9650537634408602,1.0,0.9591397849462365,0.011032685771652614
1.0,0.9650537634408602,1.0,0.960752688172043,0.011044416585289393
1.0,0.9650537634408602,1.0,0.9618279569892473,0.011723815029330398
1.0,0.9666666666666667,1.0,0.960752688172043,0.011247632221033138
1.0,0.9688172043010753,1.0,0.9564516129032258,0.012541734467120856
1.0,0.9661290322580646,1.0,0.9661290322580646,0.011541987735048331
1.0,0.9655913978494624,1.0,0.9548387096774194,0.010924262158783631
1.0,0.9623655913978495,1.0,0.9586021505376344,0.01125015992944183
1.0,0.9661290322580646,1.0,0.9698924731182795,0.010992776693314561
1.0,0.9634408602150538,1.0,0.9564516129032258,0.011634749492529397
1.0,0.9704301075268817,1.0,0.9655913978494624,0.011731853056163505
1.0,0.9736559139784946,1.0,0.9612903225806452,0.011409963862885864
1.0,0.9715053763440861,1.0,0.9720430107526882,0.010851528660920368
1.0,0.9516129032258065,1.0,0.953763440860215,0.010905448737430434
1.0,0.9688172043010753,1.0,0.9672043010752688,0.011104453177920462
1.0,0.9650537634408602,1.0,0.9580645161290322,0.011132832260692237
1.0,0.9704301075268817,1.0,0.9612903225806452,0.01095871954521546
1.0,0.9596774193548387,1.0,0.9629032258064516,0.010864371436011116
1.0,0.9672043010752688,1.0,0.9612903225806452,0.011361434941324591
1.0,0.9634408602150538,1.0,0.9602150537634409,0.011604932775589208
1.0,0.9704301075268817,1.0,0.9639784946236559,0.010546653468624656
1.0,0.9639784946236559,1.0,0.960752688172043,0.01048852013479245
1.0,0.9634408602150538,1.0,0.9618279569892473,0.010689267367121296
1.0,0.9688172043010753,1.0,0.9548387096774194,0.010855221060349893
1.0,0.9596774193548387,1.0,0.953763440860215,0.011516141515962905
1.0,0.9602150537634409,1.0,0.9596774193548387,0.011215262189931798
1.0,0.9639784946236559,1.0,0.9623655913978495,0.0114861663071271
1.0,0.9655913978494624,1.0,0.9629032258064516,0.01148573883301855
1.0,0.9672043010752688,1.0,0.9618279569892473,0.011998189619784822
1.0,0.9693548387096774,1.0,0.9682795698924731,0.010823937783823805
1.0,0.9623655913978495,1.0,0.9634408602150538,0.010992474247750211
1.0,0.9682795698924731,1.0,0.9586021505376344,0.011122564975873795
1.0,0.9623655913978495,1.0,0.9575268817204301,0.01199579504190343
1.0,0.9698924731182795,1.0,0.967741935483871,0.011129241087884073
1.0,0.9650537634408602,1.0,0.9580645161290322,0.0118672151333891
1.0,0.9580645161290322,1.0,0.9580645161290322,0.01099013526314686
1.0,0.9666666666666667,1.0,0.964516129032258,0.010848855445498238
1.0,0.9602150537634409,1.0,0.956989247311828,0.011312149066354442
1.0,0.9731182795698925,1.0,0.9672043010752688,0.01095204354458935
1.0,0.9634408602150538,1.0,0.9580645161290322,0.011075318710326307
1.0,0.9666666666666667,1.0,0.9634408602150538,0.01054620379217733
1.0,0.9693548387096774,1.0,0.9688172043010753,0.011148193810907323
1.0,0.9688172043010753,1.0,0.9655913978494624,0.01038756641748067
1.0,0.9629032258064516,1.0,0.956989247311828,0.01164275459518649
1.0,0.9698924731182795,1.0,0.9623655913978495,0.012046763710383455
1.0,0.9725806451612903,1.0,0.9618279569892473,0.010893380794979984
1.0,0.967741935483871,1.0,0.9591397849462365,0.011497163471387252
