377.75835371017456
362.4925663471222
380.674996137619
375.70537066459656
384.40613174438477
369.2521357536316
379.0030195713043
372.75774455070496
378.5504848957062
379.31329369544983
371.7879738807678
375.79447174072266
372.6214950084686
378.54040145874023
378.48197984695435
386.5426917076111
386.4152021408081
383.6050868034363
359.71639037132263
376.2219076156616
363.7659058570862
375.18617153167725
359.96670389175415
370.93730092048645
375.17697191238403
378.84539699554443
377.7416489124298
376.8959176540375
376.20266342163086
374.8869812488556
372.6170516014099
379.6877076625824
361.3321886062622
373.0274350643158
374.4507703781128
374.5232801437378
372.5323054790497
381.63290548324585
377.0323762893677
396.20648670196533
410.75975608825684
375.74052596092224
398.0516576766968
399.40424060821533
360.87035298347473
339.7254157066345
323.8529257774353
352.8543391227722
340.4752662181854
319.3707423210144
374.26636004447937
372.90241861343384
370.87869572639465
382.48684787750244
383.5837609767914
525.1522307395935
538.4247453212738
501.6126170158386
474.17849469184875
511.6334366798401
367.6395745277405
384.9159007072449
377.9585213661194
389.4602644443512
385.8682861328125
449.99442505836487
453.75751423835754
436.16729164123535
390.89308071136475
476.79145789146423
310.7391448020935
352.3510990142822
330.10236644744873
321.8206126689911
286.66774463653564
