0.2524032680747799,0.747933577394386,5.822869629527694,0.8648614922682364
0.252045899638795,0.7471496224129435,7.848248906408705,0.8644104512344128
0.25195224370877367,0.7468083298281065,6.072605116367864,0.8642138741267718
0.25330042904205446,0.7470987930675256,5.915073181134092,0.8643808967290619
0.2554672455412999,0.7456735931251741,7.567501779282177,0.8635600675763009
0.24906046943757434,0.7484409911480168,6.438378630977216,0.8651512551010113
0.24875605895958486,0.7487484554288806,7.187127571243902,0.8653252796624664
0.24904530089659943,0.7484563118576502,5.958267422405216,0.8651581735344993
0.2487491676185148,0.7487554159029098,6.437762011039367,0.865332730554368
0.2488219579209666,0.7486818953784358,7.084831412561345,0.8652883081141562
0.24901559948921204,0.7484863102436066,6.46566915512085,0.8651760482786743
0.24903824925422668,0.7484634220600128,6.69033670425415,0.8651633644779533
0.248859703540802,0.7486437857151031,6.337461471557617,0.8652671405413817
0.24890229105949402,0.7486007511615753,7.851402759552002,0.8652419523442391
0.2489703744649887,0.7485319972038269,6.289315700531006,0.865200354500009
