1.0,0.8461538461538461,1.0,0.8846153846153846,0.04099273142586039
1.0,0.9230769230769231,1.0,0.7692307692307693,0.03273247539274195
1.0,0.8846153846153846,1.0,0.6923076923076923,0.04734302178678156
1.0,0.8461538461538461,1.0,0.7307692307692307,0.046218219904768355
1.0,0.9230769230769231,1.0,0.8846153846153846,0.05599281672708616
1.0,0.7884615384615384,1.0,0.8076923076923077,0.07250705089713526
1.0,0.7115384615384616,1.0,0.6730769230769231,0.14391049003664752
1.0,0.8269230769230769,1.0,0.7692307692307693,0.07955301603116394
1.0,0.8269230769230769,1.0,0.75,0.0897838290123751
1.0,0.6923076923076923,1.0,0.6538461538461539,0.09660533845051399
1.0,0.7884615384615384,1.0,0.8076923076923077,0.07250705089713526
1.0,0.7115384615384616,1.0,0.6730769230769231,0.14391049003664752
1.0,0.8269230769230769,1.0,0.7692307692307693,0.07955301603116394
1.0,0.8269230769230769,1.0,0.75,0.0897838290123751
1.0,0.6923076923076923,1.0,0.6538461538461539,0.09660533845051399
1.0,0.7884615384615384,1.0,0.8461538461538461,0.12269900793270651
1.0,0.7115384615384616,1.0,0.6923076923076923,0.08341643338332554
1.0,0.8269230769230769,1.0,0.8461538461538461,0.07352802138699403
1.0,0.8269230769230769,1.0,0.7307692307692307,0.08137450475216454
1.0,0.6923076923076923,1.0,0.5961538461538461,0.11728277701368059
1.0,0.7884615384615384,1.0,0.6923076923076923,0.14952145516872406
1.0,0.7115384615384616,1.0,0.7115384615384616,0.09345265477895737
1.0,0.8269230769230769,1.0,0.75,0.0809079185128212
1.0,0.8269230769230769,1.0,0.6730769230769231,0.14265504479408264
1.0,0.6923076923076923,1.0,0.6346153846153846,0.10052766650915146
1.0,0.7884615384615384,1.0,0.75,0.11942413449287415
1.0,0.7115384615384616,1.0,0.7307692307692307,0.11476051807403564
1.0,0.8269230769230769,1.0,0.75,0.10243280977010727
1.0,0.8269230769230769,1.0,0.6730769230769231,0.11666110157966614
1.0,0.6923076923076923,1.0,0.6923076923076923,0.09809757024049759
1.0,0.7884615384615384,1.0,0.75,0.11942413449287415
1.0,0.7115384615384616,1.0,0.7307692307692307,0.11476051807403564
1.0,0.8269230769230769,1.0,0.75,0.10243280977010727
1.0,0.8269230769230769,1.0,0.6730769230769231,0.11666110157966614
1.0,0.6923076923076923,1.0,0.6923076923076923,0.09809757024049759
